fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LC81120662014122LGN00,2014-05-02T01:58:47,4.789999389648439,0.258,0.033,36.25143814086914,1255.9338544437594,166.55822294848386,0.9260695432822467,29.105067486023554,1245.8893606755494,100.80522872202117,0.9336989934558817,14.162173840224158,1114.1713328939354,62.95687509342575,0.9551978579206091,6.91085583290833,735.0133388687218,27.64994357104877,0.9893954037705336,1.787222820484046,185.22213545402207,4.816150893391603,0.979203656352606,0.10976540266878686,60.05178464537736,1.2680065162587217,0.9492126989583635,0.016897195325773245
LC81120662014138LGN00,2014-05-18T01:58:36,4.489999389648436,0.253,0.076,38.97013854980469,1134.8569358334826,215.7861773570507,0.9221363393428232,29.336731918135563,1129.8324887717986,150.7193236181611,0.9306286714357485,14.871891298097824,1014.7088629668885,106.13506606930044,0.952396265478558,7.55919856563763,672.7127959012556,54.21424985224747,0.9860558104017335,2.201257941720012,170.63576177311572,10.628220415539754,0.9764748812014059,0.18808835070819674,55.632631775421814,2.820581303717035,0.9468740163057636,0.03211228344187859
LC81120662014154LGN00,2014-06-03T01:58:42,4.85,0.254,0.076,41.18482971191406,1084.1864352213518,210.52802618631475,0.9221461808459482,28.167863719961577,1083.0269694286822,144.4976425877181,0.9302258764076512,14.062160246314496,972.5835792981339,102.12788296658154,0.9515965227854977,7.0669798044904,645.519390756935,52.94794835504426,0.9858940682886603,2.004649956617477,163.75511786763533,10.380450651283766,0.9763011335698069,0.16700460886632323,53.17857293728372,2.7503798514699165,0.9442547206806197,0.029800173188752253
LC81120662014170LGN00,2014-06-19T01:58:47,5.019999694824219,0.244,0.037000000000000005,42.48561477661133,1106.6896014215258,160.66030603477006,0.9259200629570967,26.406283483452047,1105.5503012683932,97.19002338283995,0.9344543638092672,12.835516342338382,991.4136171725685,61.24740298474011,0.955344150515673,6.112173554057524,656.2579897761361,27.649885592668888,0.9889981364964988,1.4675579441121478,165.45217564479967,4.880557068125478,0.9788573135785026,0.08046543158702664,53.467792445099356,1.2758318816238214,0.9475693894444747,0.014069712320163354
LC81120662014186LGN00,2014-07-05T01:58:53,3.9899993896484376,0.255,0.037000000000000005,42.56852722167969,1099.832757931304,163.64427107498372,0.9257492436871215,26.56051630730627,1098.8100327344303,99.73014413743995,0.93405785060984,12.836252961801286,987.2313922001089,63.336234117135895,0.9558632621383302,6.189291845461128,653.9296410715717,28.59792694516138,0.9892434957667611,1.5400791627159693,164.9014550837105,5.070148172158608,0.9791157904272321,0.09143822282325088,53.535494951508205,1.3453120590980607,0.9518208286212682,0.015669126074043808
LC81120662014202LGN00,2014-07-21T01:58:57,4.119999694824219,0.249,0.033,41.30254364013672,1135.0500315950248,160.46822411431594,0.9262107040874002,26.8814801581696,1132.4141759628706,96.74171457511811,0.9348236268474984,13.022723619180203,1015.9650069212123,60.35080576751757,0.9563343048129388,6.2467931434914385,671.9717516943953,26.454633969363584,0.9895202289604417,1.5318704629938695,169.34593032932398,4.594983366983969,0.9793335508844786,0.0875267960337735,54.9354760076554,1.2220067605311447,0.9514707529176996,0.01474496118777477
LC81120662014218LGN00,2014-08-06T01:59:05,3.789999389648437,0.255,0.033,38.7777099609375,1190.3803977883517,163.732614916533,0.9261131143940732,28.01200930888147,1184.9544196196205,99.44774832077498,0.9349086560443484,13.758514259162652,1062.5178610529983,62.06690745323762,0.957109002058808,6.689695464453389,700.91325298276,27.202880776794146,0.9897330339705334,1.7197609261763696,176.6510901943755,4.7373039274817454,0.9795634475526058,0.10632310821821513,57.60227967774689,1.246891546049023,0.9548367427083637,0.016509190258681444
LC81120662014234LGN00,2014-08-22T01:59:09,3.789999389648437,0.255,0.06,35.273231506347656,1225.001554622161,198.77893286168688,0.9236341632369687,30.10330007661376,1219.3487556024807,130.70172127698712,0.9325419762873866,14.997201974202882,1090.9592609086415,89.63280913648626,0.9546854541221449,7.620560399251806,718.3915835525294,44.89904023358693,0.9875308500747271,2.2286194363549474,181.7476439415253,8.577388420718496,0.9777364548533944,0.1776353717691009,59.4445130434638,2.275851047932803,0.9516929924374329,0.028279534522203442
LC81120662014250LGN00,2014-09-07T01:59:13,2.919999694824219,0.265,0.06,31.292339324951172,1310.4550522547268,199.67392831185106,0.9234006223068717,31.18929290048491,1293.8275993083355,136.4556510219811,0.9318244472705449,15.597836751803001,1157.9027040767553,92.73242843592888,0.9549805013372287,7.793897009615741,762.5083813536555,44.55181483692808,0.9877620081318167,2.129289198383931,192.81964150184015,8.509708756722972,0.9779814294718293,0.16049280411405964,63.37475479671353,2.289226690275983,0.9557146215598449,0.026823819269513
LC81120662014266LGN00,2014-09-23T01:59:10,2.55,0.263,0.099,27.53627014160156,1320.4417221301244,256.51152001074945,0.9198428059981846,34.543390953622094,1307.636218755115,187.32761927584912,0.9290973215360387,18.03044005796828,1169.5558582275594,136.77920302152825,0.9524967392582543,9.604404025392018,769.1863864669697,72.18058510981211,0.9847350283305584,3.116598739397236,195.59026094132852,14.467846089221759,0.9755095291335163,0.3052389834675918,64.70443848537475,3.9035766239486267,0.9539635867664386,0.049576475746409214
LC81120662014282LGN00,2014-10-09T01:59:16,2.3699996948242186,0.262,0.099,24.86637115478516,1369.0006228084083,261.18760658800704,0.9198178210948116,35.50020163415554,1351.230464689997,193.80814909369664,0.9291146681075553,18.743756780325402,1208.7623481564638,140.81320817008205,0.9526626582972239,9.98246181163354,795.1611585638271,73.26568246797382,0.9847730850872913,3.2175065745770564,202.15838584015088,14.681200462250327,0.9755506294555645,0.31965586606603275,66.95146387374463,3.9642685058570355,0.9547571134000434,0.05184666662074482
LC81120662014298LGN00,2014-10-25T01:59:17,3.15,0.263,0.153,23.983253479003906,1309.8798693410304,337.3045880964289,0.9147627875948904,38.50877074594105,1293.0391751356262,267.5030336033178,0.923659246053791,21.203175068328665,1159.271191007634,203.50415214023715,0.9470405314250426,11.925591967101889,767.0370852868624,110.94314258856818,0.9802783524258666,4.285655166757954,196.57729539128343,22.84180814621755,0.9717987774088537,0.48628190093306567,65.18718181434899,6.180363603760535,0.9461344435129129,0.07978271639169639
LC81120662014314LGN00,2014-11-10T01:59:19,4.270000076293945,0.264,0.153,24.91639709472656,1310.9187793192302,335.617075822119,0.9148271580955936,38.40651463134093,1298.6765552166264,260.3359395652375,0.9231227220563368,20.720170096332552,1160.8682144334682,199.47012724421253,0.9456411152213489,11.634761144865923,766.7279295207544,110.97149991144536,0.9799635347232211,4.213478763922074,196.49366095462634,22.860190279615335,0.9714699202260189,0.4680844505680025,64.78831908823794,6.1504774408533045,0.940800469123265,0.0766550700052349
LC81120662014330LGN00,2014-11-26T01:59:16,4.320000076293947,0.26,0.131,26.962505340576172,1323.8622439686428,308.1059716880353,0.9169208154390935,37.20703064644652,1310.918349683812,234.58702438116234,0.9252889868775368,19.841160011688896,1171.9843303898197,176.76979588561016,0.9475909220448488,10.936459048809409,773.9715115461291,96.55244486069597,0.981707445368421,3.8104773563908867,197.73480112483728,19.72187412061024,0.972903574710819,0.40639158341151654,65.01930921178555,5.306009162995833,0.9425859913161649,0.06638274039319988
LC81120662014346LGN00,2014-12-12T01:59:09,5.720000076293945,0.248,0.131,29.196517944335934,1301.4389321957779,305.2945568541379,0.9171482409155252,36.70894965405152,1292.6978998662894,228.94245690923054,0.9254098372581923,19.388936870862224,1153.3965699758369,172.85213547395466,0.946232231580052,10.610827291912738,761.6580395294288,95.8783010296553,0.9812564121150292,3.678378595468946,194.60352434809127,19.596194657178515,0.9724104053228786,0.3793823667376048,63.533956903615646,5.1951799922568584,0.9356910171024307,0.06147174606353397
LC81120662014362LGN00,2014-12-28T01:59:09,5.1,0.254,0.11599999999999999,30.94291687011719,1295.1434552063583,288.0763877013068,0.9184241624919609,35.676893478713815,1288.422467856925,211.15717329085118,0.9266902647763917,18.606012840253648,1150.9876008510582,157.4710880648141,0.948062112322281,10.066099238514271,760.1165994997591,86.05987519275544,0.9826528147732603,3.4045351046873322,193.8182907685407,17.4529095945463,0.9735610793915855,0.34078862384540876,63.29370169027252,4.68577230782213,0.9397350621074911,0.05577918459460161
LC81120662015013LGN00,2015-01-13T01:59:07,5.179999923706053,0.249,0.11599999999999999,31.84998321533203,1277.3531750775594,287.6268596464763,0.9185057087865218,35.390581242611624,1271.8665496403964,211.09415126499536,0.9270647815357163,18.48848400725902,1136.5936000793347,157.3993734184043,0.9482278807101349,10.011637279435893,750.9548719460028,86.03196170102734,0.9826274824044914,3.39231113200971,191.5161815199941,17.447631611879462,0.9735414776544172,0.34044694154089683,62.51514356032755,4.675205628763929,0.9393962730668013,0.055649687538113814
LC81120662015029LGN00,2015-01-29T01:59:02,4.509999847412108,0.251,0.027999999999999997,31.92936706542969,1408.1376460458453,168.5659054620724,0.9266233531102498,31.494526788039764,1392.103986667584,101.20358662504567,0.9348954486766626,15.344209689524314,1241.82840285254,61.49497226899875,0.9564192406319527,7.399762282985669,816.3095198060644,25.516453605771385,0.9898893332020263,1.8334623685022247,205.54349702968216,4.296812195816082,0.9796336175076734,0.10216127351776531,66.80410152910989,1.1341470793756439,0.9512410537982365,0.015474239109291873
LC81120662015045LGN00,2015-02-14T01:58:52,5.529999923706055,0.25,0.027999999999999997,31.46863555908203,1409.8066739383721,168.10094710654346,0.9266201552912467,31.499384422152747,1390.7683416848622,102.17260073518598,0.9341132873097782,15.423814127683988,1240.0365505619752,61.79858436622456,0.9549671151139961,7.434001631465015,816.4990163526024,25.352663658117027,0.9895920448804666,1.8294209306271918,205.5807595242146,4.267136520431685,0.9793131282302363,0.10156852936305451,66.51302873107191,1.1013226298790832,0.9465759291341032,0.015121430452462841
LC81120662015077LGN00,2015-03-18T01:58:40,5.290000152587892,0.254,0.06,31.102447509765625,1348.4387252919582,206.67997266585698,0.9236243518577788,32.450832611212995,1334.3203294679488,137.41407387033144,0.9312794414844868,16.2311044083036,1189.9011940717755,93.75644332530935,0.9523852137241424,8.210777139460129,783.6846734952107,46.417083408920874,0.9870728474276126,2.3586897222083705,198.18390674544776,8.866466623052665,0.9772467673743732,0.18444897238202262,64.35449746564768,2.339006399361442,0.9442312912722921,0.029085470089518062
LC81120662015093LGN00,2015-04-03T01:58:27,3.929999923706055,0.251,0.06,32.17244338989258,1314.7984896926114,205.48953149222385,0.9236219464256218,31.88369684754896,1299.9238742923949,140.76049357749534,0.9323561796053323,16.172389856787248,1162.7053119860793,95.72082411777644,0.9544106131767324,8.199832848093186,766.6156988711884,46.056453058457066,0.9874802690436983,2.325327470610042,193.894359501085,8.799504746392111,0.9776831310846372,0.1829191359063548,63.37102028729336,2.363554006950191,0.9508381485689835,0.02922051992247905
LC81120662015109LGN00,2015-04-19T01:58:27,5.15,0.248,0.048,34.20956802368164,1282.4477657329778,187.1463294670796,0.9248350681613539,30.430905428311686,1271.968255830091,120.01504224389765,0.9329769758910702,15.064944144714321,1135.762478015169,79.29058598855555,0.953944419793531,7.512355927561662,748.6463470405624,37.70343518275826,0.9880770728827459,2.0741228167572854,189.0448623191022,6.993766296884624,0.9780867520478641,0.14956518289703774,61.30390116066468,1.8444159201535257,0.9459690918402197,0.023439988659893326
LC81120662015125LGN00,2015-05-05T01:58:14,3.829999923706055,0.249,0.048,36.880592346191406,1220.5170154091738,185.0547169175073,0.9248312112035383,29.473643549228857,1215.6709059703169,118.03381208717266,0.934143824895582,14.598008968122713,1088.5579909773633,78.16945380848878,0.9561443862173612,7.285982694919826,717.0769069291107,37.39652488599516,0.9885192207582194,2.027138062879447,181.1128382201176,6.937358264283185,0.9785595048364567,0.14793368604043344,59.162650248208244,1.8362762637322236,0.9532073957068,0.023323780306084
LC81120662015141LGN00,2015-05-21T01:58:07,3.679999923706055,0.254,0.032,39.52603530883789,1185.410262783311,161.90912095457324,0.9262210374490363,27.68884019659935,1180.862172522702,97.58101751525825,0.9351792725306438,13.517747482035489,1059.1815707196474,60.500112448362145,0.9574330276325367,6.495969416874483,698.6902758828026,26.30321592760225,0.9898501936338194,1.6096672295583132,176.05619584574154,4.544663673786352,0.9796689944508569,0.09332902743200937,57.43487828979843,1.1934036965736712,0.9555490100005001,0.015070518293623152
LC81120662015157LGN00,2015-06-06T01:58:16,4.770000076293945,0.249,0.032,41.60167694091797,1134.5018666124965,158.4910699167041,0.9263023365469133,26.793482695430445,1131.412648354593,94.73024457768592,0.9344681747741705,12.962514593437405,1014.5832138329006,58.58765869604726,0.9555587708181996,6.187325317495033,671.5856884648789,25.51311280194719,0.9894205442977455,1.4930252372091464,169.208462707239,4.39299429177381,0.9792090140544498,0.08129372047756758,54.693343489243645,1.1503349337607118,0.948507025878787,0.01371278761923386
LC81120662015173LGN00,2015-06-22T01:58:24,3.5400001525878912,0.245,0.068,42.70690536499024,1053.9235947786508,201.5607621509096,0.9230089172339162,27.479903145010564,1054.788872276159,138.0805569157957,0.932531513684787,13.693135977606115,950.0245618877256,96.05471351699254,0.9545218979875506,6.86824543146258,630.7865050979251,48.17249147060107,0.9869126221001412,1.9162773829829676,159.870248803382,9.33622572751768,0.9772306951809778,0.15495029746703215,52.219497858998146,2.50586954019485,0.9514048806871366,0.027512052262452864
LC81120662015189LGN00,2015-07-08T01:58:33,3.3299999237060547,0.248,0.068,42.55122375488281,1055.6451507270488,202.00849862002934,0.922924446043258,27.525609594197835,1053.1677217843683,141.23477383421593,0.932258006250851,13.814247608703049,950.1158738667441,97.78576504225484,0.9545847151471519,6.93192708365638,632.0262714183572,48.12471057815375,0.9869835245194186,1.9163988182722647,160.18162542685099,9.326927278292578,0.9773062514153275,0.15483778563526698,52.40235175177629,2.503343542591941,0.9525859311618781,0.027498880251065207
LC81120662015205LGN00,2015-07-24T01:58:40,3.1600000381469733,0.258,0.048,41.055091857910156,1119.494804196207,178.93843702443638,0.9246296843662466,27.383848678124888,1113.708848131278,118.02068656949923,0.9332989688394598,13.498788775322252,1002.5945138907524,77.67237886531112,0.9559941576594008,6.614933309805244,664.746445881613,35.782044255066495,0.9886424222227799,1.7065660430156817,167.91041630588435,6.630472549814371,0.9786877858781526,0.11667065495690795,54.91258216058993,1.7730794202512454,0.9554368116197575,0.02025967844936843
LC81120662015221LGN00,2015-08-09T01:58:43,3.7900001525878912,0.254,0.048,38.32532501220703,1178.108159527242,182.87439472512185,0.9247364605321156,28.718833921179783,1173.9582982077243,117.18807402740521,0.9337084112003085,14.261562560225524,1052.8798410836507,77.49821434830201,0.9559167764293282,7.097428293383317,694.9032262837164,36.84756829729417,0.9885330234779948,1.9566265777302574,175.52271114835003,6.834391517360503,0.978562044110469,0.1424762007168797,57.32104443727608,1.816201045207116,0.9534142810691507,0.022769695249645304
LC81120662015237LGN00,2015-08-25T01:58:51,4.009999847412109,0.253,0.087,34.693145751953125,1198.4857105427698,233.02900895903534,0.9211725782659183,31.398979671007766,1195.397453720918,162.43426882714562,0.9303368136652235,15.97345308581918,1069.6698939932655,117.4350246134075,0.952401667350198,8.411560065717259,704.9676745035646,62.476120573574384,0.9853373705489155,2.689459090637722,179.07272552500672,12.397943998323695,0.9759186691909115,0.24689678741571675,58.69344985374963,3.3043151428294584,0.9485320515073329,0.03991253732263062
LC81120662015253LGN00,2015-09-10T01:58:58,2.9899999618530275,0.266,0.087,30.681182861328125,1283.4351643838263,235.6456873521012,0.9208684134412468,32.72865861850415,1267.27466073856,171.40413097266187,0.9292601807940892,16.898445481789917,1135.3950510565478,122.57295911021441,0.9525012316082059,8.804874815201279,749.3363197082518,62.61148339365447,0.9855768250606792,2.6737898960666313,190.22626725335076,12.427226736393852,0.9761741683573715,0.2395422749718225,62.66251278379632,3.3476065354616096,0.9527061660549909,0.039465173213472655
LC81120662015269LGN00,2015-09-26T01:59:04,3.2200000762939447,0.264,0.13699999999999998,27.03679656982422,1272.3780543309304,306.8434600007903,0.9162607468805848,36.323602898628195,1257.7176830701317,238.21900657549787,0.9248980576998611,19.6074328351948,1127.0917219231837,179.77183959516051,0.9480577529444044,10.865467143483661,745.3731957552704,97.53719368203907,0.9814954866923004,3.792010863673915,190.61074824891833,19.97594934520459,0.9727905518924277,0.40895209951216105,63.02773661593434,5.398057896664502,0.9466675369754172,0.0670390147260482
LC81120662015285LGN00,2015-10-12T01:59:05,2.7299999237060546,0.271,0.13699999999999998,24.61515808105469,1315.910483547679,313.1066580866834,0.9161291068886591,37.38414567418181,1297.998437511869,244.50869677702835,0.92456322909263,20.357740286210458,1163.6609101402807,184.03540655434608,0.9482745006623223,11.288357795656653,769.2268938409705,99.26622129552439,0.981614435254589,3.9488636640549335,196.668858140432,20.317897280216435,0.9729183686478855,0.434986402664807,65.20698430729557,5.492913156872256,0.9488820590239222,0.07117211328517212
LC81120662015301LGN00,2015-10-28T01:59:10,2.9200000762939453,0.273,0.136,24.043785095214844,1337.2539221442996,314.6864941721139,0.9161894556271769,37.79135820138465,1318.0121525023044,245.54404009294674,0.9243062492144869,20.502457150672075,1181.1896067171015,184.68674072826778,0.9479800475074387,11.37341908859078,780.9012318294282,99.49228806147558,0.9816556489307895,3.974739390451741,199.60578347953452,20.35533229877818,0.9729423980435511,0.43680670175294434,66.11413467043002,5.50295854932565,0.9481606006805949,0.07143655429565639
LC81120662015317LGN00,2015-11-13T01:59:10,3.6400001525878896,0.276,0.136,25.21443176269531,1331.7766525598404,315.89761895086656,0.9161640642916669,37.7367260215655,1313.632165748537,244.80764967056743,0.923593485756607,20.34370268958431,1176.4912802158633,184.5657120998242,0.9468125293843521,11.298885895042291,778.4879325685498,100.0485237204034,0.9814401405876912,3.9672524728169547,199.01266696656205,20.472644088248273,0.9727123647028991,0.43402165428721684,65.64625322877275,5.529072314476812,0.944497727243256,0.07099900542611053
LC81120662015333LGN00,2015-11-29T01:59:14,4.529999923706055,0.262,0.155,27.338359832763672,1283.1757596637817,339.8820443343823,0.9146823784215463,38.13474309154069,1275.0779377603967,262.0576109667749,0.9230204344450184,20.5099346202211,1140.1006444474722,201.38790375548024,0.9452325586504068,11.53288622531485,753.5723461293975,112.81105785824059,0.979718178912037,4.20252066504958,193.25045783853662,23.259722070111295,0.9712182290708746,0.465023084443405,63.61072351201002,6.258595401603994,0.9391448141933803,0.07638577762759796
LC81120662015349LGN00,2015-12-15T01:59:12,4.629999923706055,0.26,0.155,29.522735595703125,1257.6109350339298,340.0811813984227,0.9146990283702964,37.7146984766583,1251.260064660548,262.11737110238903,0.9230991852587683,20.282230793043688,1119.8611171908553,201.35267108629415,0.9451742935641567,11.379204735931195,741.2482970767284,112.73506740300724,0.9796857340980369,4.121574964520573,190.14403391531545,23.2526062917249,0.9711574913506246,0.4497844451399331,62.51947923219826,6.265267601656071,0.9385576562738802,0.0741572742565591
LC81120662015365LGN00,2015-12-31T01:59:11,4.829999923706055,0.259,0.075,31.128501892089844,1357.5193112741276,230.9057679777748,0.9221926094006216,33.81672517335669,1347.380323699919,156.45123679971124,0.9301135258065342,16.973460867603634,1201.5525858885737,110.83713590421365,0.9516801575870094,8.764711382397316,790.5437200855546,57.82801103661235,0.9860210364750195,2.6796161615524388,200.3515492002032,11.31897172311493,0.9764185220596568,0.2293682452455139,65.29650177733815,3.009098636911498,0.9450554639104001,0.03672546396237065
